"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2010",9.0300,316.80,8.05,45.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.73,1755.69,328.24,0.9564,1.7813,0.4878,0.1910,0.3495,0.3699,0.0027,-0.3614,-0.1247,-0.7765,1.9372,1.0697,8.0655,1.79,31.481696,0.021518,3.081265
"2011",9.2800,323.20,8.19,47.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.53,1766.18,329.42,0.9505,1.8061,0.4917,0.1946,0.3505,0.3729,0.0027,-0.3532,-0.1270,-0.7640,1.9899,1.1027,8.0638,1.90,31.541725,0.021819,3.103840
"2012",9.5400,329.50,8.32,48.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390.42,1778.86,330.62,0.9435,1.8320,0.4965,0.1984,0.3514,0.3752,0.0027,-0.3456,-0.1294,-0.7525,2.0419,1.1362,8.0621,2.01,31.602298,0.022122,3.126576
"2013",9.7900,335.90,8.45,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392.39,1793.58,331.83,0.9366,1.8588,0.5019,0.2021,0.3523,0.3768,0.0027,-0.3381,-0.1315,-0.7409,2.0955,1.1700,8.0603,2.13,31.663407,0.022428,3.149473
"2014",10.0400,342.30,8.59,50.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.43,1810.06,333.06,0.9305,1.8866,0.5080,0.2059,0.3545,0.3777,0.0027,-0.3306,-0.1340,-0.7291,2.1512,1.2045,8.0584,2.26,31.725043,0.022737,3.172533
"2015",10.2900,348.60,8.72,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.56,1828.14,334.31,0.9232,1.9153,0.5147,0.2098,0.3558,0.3781,0.0027,-0.3231,-0.1363,-0.7172,2.2073,1.2396,8.0564,2.40,31.787198,0.023052,3.195756
"2016",10.5300,355.00,8.87,52.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.76,1847.82,335.57,0.9156,1.9448,0.5219,0.2137,0.3573,0.3780,0.0027,-0.3156,-0.1387,-0.7052,2.2646,1.2752,8.0544,2.54,31.849862,0.023372,3.219142
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,2.69,31.913027,0.023697,3.242693
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,2.85,31.976685,0.024029,3.266410
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,3.03,32.040824,0.024369,3.290293
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,3.21,32.105436,0.024715,3.314342
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,3.40,32.170508,0.025071,3.338559
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,3.60,32.236035,0.025437,3.362943
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,3.82,32.302010,0.025813,3.387496
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,4.05,32.368434,0.026199,3.412217
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,4.29,32.435310,0.026597,3.437107
"2026",12.0034,386.92,9.35,59.39,8.40,8.40,8.40,88.46,57.34,455.82,45.85,0.88,0.24,423.63,2086.58,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8511,1.6587,8.0324,4.55,32.502645,0.027006,3.462166
"2027",11.8777,382.59,9.18,58.71,11.20,10.88,11.20,117.95,85.75,804.33,83.29,1.65,0.52,426.07,2105.74,349.95,0.8386,2.2985,0.6127,0.2577,0.3738,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9024,1.6973,8.0303,4.82,32.570453,0.027426,3.487392
"2028",11.7634,379.75,8.97,58.10,13.86,12.96,14.40,145.97,115.66,1449.66,130.38,2.58,1.11,428.44,2122.97,351.13,0.8331,2.3281,0.6186,0.2612,0.3744,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9520,1.7355,8.0283,5.11,32.638751,0.027856,3.512787
"2029",11.6786,378.39,8.71,57.61,16.12,14.64,17.88,169.77,144.79,2651.82,180.07,3.59,2.28,430.75,2138.97,352.25,0.8274,2.3568,0.6240,0.2646,0.3744,0.3430,0.0029,-0.2299,-0.1645,-0.5568,3.0013,1.7732,8.0263,5.42,32.707553,0.028297,3.538348
"2030",11.6435,378.52,8.49,57.37,17.98,15.92,20.97,189.37,170.53,4446.82,228.79,4.55,4.12,433.01,2154.27,353.31,0.8229,2.3847,0.6292,0.2678,0.3752,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0482,1.8105,8.0244,5.74,32.776874,0.028748,3.564076
"2031",11.6347,380.54,8.31,57.32,19.44,16.80,23.65,204.75,190.23,6919.42,272.84,5.35,6.74,435.25,2169.47,354.31,0.8180,2.4122,0.6343,0.2708,0.3761,0.3347,0.0029,-0.2194,-0.1686,-0.5370,3.0932,1.8471,8.0225,6.09,32.846722,0.029212,3.589970
"2032",11.6740,384.14,8.15,57.51,20.50,17.28,25.94,215.92,201.74,10044.40,309.38,5.87,10.14,437.48,2185.17,355.28,0.8135,2.4395,0.6395,0.2737,0.3777,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1388,1.8833,8.0206,6.45,32.917101,0.029689,3.616028
"2033",11.7264,389.14,8.04,57.80,21.43,17.49,27.82,225.70,206.76,13636.72,344.56,6.16,14.14,439.72,2201.86,356.21,0.8086,2.4668,0.6451,0.2765,0.3787,0.3270,0.0029,-0.2104,-0.1731,-0.5197,3.1844,1.9192,8.0188,6.84,32.988011,0.030179,3.642251
"2034",11.7157,392.03,7.97,57.81,22.76,18.09,29.31,239.69,222.31,17337.10,395.97,6.87,18.37,441.95,2219.35,357.11,0.8039,2.4938,0.6509,0.2792,0.3804,0.3234,0.0029,-0.2051,-0.1754,-0.5095,3.2330,1.9552,8.0169,7.25,33.059452,0.030682,3.668638
"2035",11.6843,394.75,7.94,57.76,24.18,18.73,30.39,254.65,239.80,20654.17,455.22,7.69,22.25,444.16,2237.19,357.99,0.7989,2.5204,0.6568,0.2818,0.3815,0.3199,0.0029,-0.2006,-0.1777,-0.5006,3.2786,1.9910,8.0151,7.69,33.131427,0.031199,3.695187
"2036",11.6323,397.37,7.95,57.66,25.68,19.37,31.08,270.52,258.53,23065.00,523.07,8.58,25.24,446.34,2255.27,358.86,0.7947,2.5465,0.6628,0.2844,0.3837,0.3166,0.0029,-0.1954,-0.1798,-0.4902,3.3273,2.0268,8.0133,8.15,33.203941,0.031732,3.721900
"2037",11.5578,399.85,8.02,57.49,27.28,20.01,31.36,287.38,278.76,24148.41,600.84,9.58,26.78,448.48,2273.54,359.73,0.7898,2.5721,0.6688,0.2870,0.3849,0.3134,0.0030,-0.1909,-0.1821,-0.4812,3.3723,2.0624,8.0115,8.64,33.277000,0.032280,3.748774
"2038",11.4591,402.19,8.11,57.23,28.98,20.67,31.25,305.30,300.67,23705.00,689.97,10.68,26.54,450.57,2291.99,360.61,0.7852,2.5969,0.6748,0.2897,0.3866,0.3104,0.0030,-0.1863,-0.1844,-0.4721,3.4174,2.0978,8.0098,9.15,33.350609,0.032844,3.775811
"2039",11.3344,404.41,8.21,56.89,30.79,21.34,31.22,324.34,324.32,23581.63,792.09,11.90,26.71,452.61,2310.53,361.50,0.7805,2.6210,0.6808,0.2923,0.3876,0.3074,0.0030,-0.1818,-0.1867,-0.4629,3.4612,2.1328,8.0082,9.70,33.424779,0.033423,3.803009
"2040",11.1819,406.41,8.26,56.41,32.70,22.01,31.58,344.57,349.92,25019.99,909.04,13.24,28.72,454.58,2329.14,362.40,0.7758,2.6442,0.6869,0.2950,0.3894,0.3046,0.0030,-0.1766,-0.1889,-0.4521,3.5074,2.1679,8.0066,10.29,33.499520,0.034019,3.830368
"2041",10.9895,408.44,8.26,55.76,34.74,22.69,32.00,366.06,377.59,26766.85,1042.94,14.73,30.96,456.47,2347.68,363.30,0.7721,2.6664,0.6929,0.2976,0.3907,0.3018,0.0030,-0.1743,-0.1905,-0.4474,3.5435,2.2020,8.0050,10.90,33.574843,0.034634,3.857888
"2042",10.7489,410.39,8.27,54.93,36.90,23.38,32.41,388.90,407.61,28576.23,1195.48,16.38,33.32,458.27,2366.03,364.19,0.7683,2.6874,0.6988,0.3003,0.3920,0.2990,0.0030,-0.1706,-0.1922,-0.4396,3.5827,2.2355,8.0036,11.56,33.650764,0.035267,3.885568
"2043",10.4805,412.14,8.26,53.99,39.19,24.07,32.82,413.18,440.05,30508.00,1370.73,18.19,35.83,459.96,2384.09,365.07,0.7653,2.7070,0.7046,0.3029,0.3942,0.2961,0.0030,-0.1683,-0.1938,-0.4349,3.6169,2.2682,8.0022,12.25,33.727301,0.035923,3.913407
"2044",10.1799,413.74,8.27,52.94,41.63,24.77,33.22,438.97,475.28,32569.53,1570.19,20.21,38.56,461.54,2401.82,365.94,0.7616,2.7253,0.7102,0.3055,0.3954,0.2933,0.0031,-0.1653,-0.1955,-0.4285,3.6507,2.3001,8.0010,12.99,33.804475,0.036600,3.941404
"2045",9.8364,415.20,8.28,51.72,44.21,25.48,33.63,466.38,513.43,34770.92,1799.04,22.42,41.53,462.98,2419.25,366.81,0.7584,2.7419,0.7157,0.3080,0.3971,0.2904,0.0031,-0.1631,-0.1972,-0.4237,3.6810,2.3310,7.9998,13.76,33.882307,0.037300,3.969558
"2046",9.4463,416.53,8.27,50.32,46.95,26.20,34.04,495.51,554.78,37119.20,2059.11,24.87,44.64,464.28,2436.35,367.67,0.7549,2.7569,0.7212,0.3106,0.3982,0.2875,0.0031,-0.1608,-0.1989,-0.4189,3.7088,2.3608,7.9988,14.59,33.960826,0.038024,3.997868
"2047",9.0284,417.78,8.27,48.82,49.84,26.92,34.44,526.46,599.64,39627.28,2356.75,27.58,48.02,465.42,2453.12,368.52,0.7518,2.7700,0.7265,0.3131,0.3997,0.2846,0.0031,-0.1578,-0.2005,-0.4125,3.7375,2.3899,7.9979,15.47,34.040059,0.038772,4.026333
"2048",8.5505,418.82,8.27,47.10,52.90,27.65,34.85,559.36,648.31,42302.99,2693.90,30.56,51.65,466.39,2469.53,369.36,0.7484,2.7811,0.7316,0.3156,0.4008,0.2816,0.0031,-0.1548,-0.2022,-0.4060,3.7634,2.4182,7.9971,16.39,34.120040,0.039546,4.054951
"2049",8.0412,419.79,8.27,45.26,56.12,28.39,35.26,594.32,701.11,45159.52,3077.78,33.85,55.54,467.17,2485.61,370.20,0.7451,2.7900,0.7367,0.3180,0.4017,0.2787,0.0031,-0.1518,-0.2038,-0.3995,3.7870,2.4455,7.9965,17.38,34.200807,0.040345,4.083722
"2050",7.4716,420.55,8.27,43.19,59.49,29.13,35.66,631.49,758.37,48207.99,3509.32,37.47,59.73,467.75,2501.33,371.02,0.7419,2.7966,0.7416,0.3204,0.4034,0.2757,0.0032,-0.1495,-0.2055,-0.3946,3.8064,2.4715,7.9960,18.42,34.282399,0.041171,4.112643
"2051",6.8970,420.95,8.27,41.09,63.00,29.88,36.07,670.99,820.62,51461.86,4020.16,41.45,64.17,468.12,2516.43,371.84,0.7402,2.8009,0.7463,0.3228,0.4041,0.2728,0.0032,-0.1480,-0.2062,-0.3913,3.8208,2.4961,7.9958,19.53,34.364864,0.042028,4.141712
"2052",6.2756,421.36,8.25,38.82,66.60,30.63,36.48,712.97,888.25,54934.07,4590.14,45.85,68.89,468.27,2530.77,372.65,0.7379,2.8026,0.7507,0.3252,0.4044,0.2700,0.0032,-0.1465,-0.2070,-0.3880,3.8321,2.5191,7.9956,20.70,34.448249,0.042917,4.170929
"2053",5.6176,421.54,8.24,36.41,70.25,31.39,36.89,757.60,961.80,58640.33,5216.86,50.69,73.94,468.20,2544.41,373.45,0.7360,2.8018,0.7549,0.3276,0.4052,0.2672,0.0032,-0.1450,-0.2078,-0.3847,3.8410,2.5406,7.9957,21.94,34.532608,0.043840,4.200290
"2054",4.9387,421.59,8.23,33.92,73.86,32.16,37.29,805.04,1041.81,62595.21,5892.77,56.03,79.42,467.89,2557.31,374.24,0.7343,2.7983,0.7589,0.3299,0.4059,0.2645,0.0033,-0.1428,-0.2085,-0.3797,3.8495,2.5608,7.9959,23.26,34.617998,0.044799,4.229795
"2055",4.2483,421.49,8.22,31.38,77.35,32.93,37.70,855.48,1128.82,66816.07,6605.11,61.92,85.30,467.35,2569.46,375.02,0.7325,2.7920,0.7627,0.3321,0.4066,0.2619,0.0033,-0.1413,-0.2094,-0.3763,3.8525,2.5794,7.9964,24.65,34.704480,0.045794,4.259441
"2056",3.5856,421.25,8.20,28.94,80.62,33.70,38.11,909.10,1223.56,71320.01,7338.60,68.42,91.54,466.57,2580.85,375.79,0.7311,2.7832,0.7662,0.3344,0.4071,0.2594,0.0033,-0.1398,-0.2102,-0.3730,3.8526,2.5964,7.9970,26.13,34.792119,0.046827,4.289224
"2057",2.9553,420.92,8.19,26.62,83.62,34.49,38.51,966.10,1326.76,76127.08,8079.14,75.59,98.29,465.59,2591.43,376.55,0.7299,2.7720,0.7694,0.3366,0.4081,0.2569,0.0033,-0.1383,-0.2109,-0.3696,3.8506,2.6118,7.9978,27.70,34.880978,0.047902,4.319144
"2058",2.3651,420.39,8.18,24.43,86.33,35.27,38.92,1026.71,1439.16,81255.56,8817.05,83.49,105.54,464.43,2601.23,377.30,0.7284,2.7586,0.7724,0.3388,0.4085,0.2545,0.0034,-0.1368,-0.2117,-0.3662,3.8456,2.6256,7.9987,29.36,34.971120,0.049019,4.349197
"2059",1.8161,419.71,8.15,22.39,88.76,36.07,39.33,1091.16,1561.62,86728.94,9547.78,92.21,113.15,463.09,2610.32,378.04,0.7270,2.7432,0.7752,0.3409,0.4089,0.2522,0.0034,-0.1353,-0.2125,-0.3629,3.8384,2.6378,7.9997,31.12,35.062606,0.050180,4.379380
"2060",1.3054,418.89,8.14,20.49,90.94,36.87,39.73,1159.70,1695.10,92569.26,10270.78,101.81,121.47,461.61,2618.72,378.77,0.7254,2.7261,0.7777,0.3431,0.4087,0.2499,0.0034,-0.1337,-0.2132,-0.3595,3.8287,2.6484,8.0009,32.99,35.155497,0.051386,4.409690
"2061",0.8284,416.30,8.12,18.66,92.90,37.67,40.14,1232.58,1840.56,98799.85,10921.35,111.97,130.30,460.00,2626.13,379.49,0.7243,2.7075,0.7800,0.3452,0.4088,0.2477,0.0034,-0.1330,-0.2138,-0.3578,3.8152,2.6574,8.0022,34.97,35.249849,0.052638,4.440124
"2062",0.3848,413.54,8.10,16.95,94.68,38.48,40.55,1310.09,1999.33,105449.56,11562.93,123.13,139.66,458.28,2632.20,380.20,0.7234,2.6874,0.7818,0.3472,0.4088,0.2455,0.0035,-0.1322,-0.2142,-0.3561,3.7999,2.6647,8.0036,37.06,35.345721,0.053941,4.470679
"2063",-0.0309,410.74,8.08,15.34,96.29,39.29,40.95,1392.52,2172.55,112542.15,12199.38,135.41,149.79,456.45,2636.88,380.90,0.7232,2.6661,0.7833,0.3492,0.4090,0.2434,0.0035,-0.1315,-0.2148,-0.3543,3.7829,2.6705,8.0051,39.29,35.443169,0.055297,4.501351
"2064",-0.4235,407.77,8.05,13.80,97.78,40.11,41.36,1480.20,2361.71,120111.89,12834.46,148.91,160.42,454.54,2640.24,381.58,0.7226,2.6437,0.7843,0.3512,0.4088,0.2413,0.0035,-0.1307,-0.2153,-0.3526,3.7641,2.6749,8.0066,41.65,35.542248,0.056709,4.532135
"2065",-0.7968,404.76,8.02,12.34,99.15,40.94,41.76,1573.46,2568.21,128185.33,13471.72,163.78,172.03,452.55,2642.42,382.26,0.7220,2.6203,0.7849,0.3532,0.4085,0.2392,0.0036,-0.1307,-0.2157,-0.3526,3.7414,2.6776,8.0082,44.14,35.643014,0.058178,4.563028
"2066",-1.1442,401.59,8.00,10.96,100.43,41.77,42.17,1672.66,2793.95,136799.78,14114.45,180.12,184.34,450.49,2643.43,382.92,0.7218,2.5959,0.7852,0.3551,0.4086,0.2372,0.0036,-0.1300,-0.2162,-0.3509,3.7203,2.6791,8.0099,46.79,35.745525,0.059707,4.594026
"2067",-1.4884,398.37,7.98,9.60,101.63,42.60,42.58,1778.20,3040.54,145990.23,14765.68,198.14,197.66,448.36,2643.29,383.57,0.7217,2.5707,0.7852,0.3570,0.4080,0.2353,0.0036,-0.1292,-0.2166,-0.3492,3.6971,2.6793,8.0116,49.60,35.849837,0.061299,4.625123
"2068",-1.8215,395.04,7.95,8.28,102.76,43.44,42.98,1890.47,3310.05,155791.61,15428.28,217.96,211.78,446.17,2642.09,384.21,0.7213,2.5446,0.7848,0.3588,0.4075,0.2334,0.0036,-0.1285,-0.2172,-0.3475,3.6728,2.6783,8.0134,52.58,35.956008,0.062957,4.656315
"2069",-2.1454,391.55,7.92,6.98,103.83,44.28,43.39,2009.92,3604.89,166249.84,16104.94,239.76,226.90,443.93,2639.90,384.84,0.7212,2.5177,0.7842,0.3606,0.4068,0.2315,0.0037,-0.1277,-0.2177,-0.3458,3.6473,2.6761,8.0153,55.73,36.064100,0.064682,4.687596
"2070",-2.4617,388.02,7.89,5.71,104.85,45.13,43.79,2137.02,3927.28,177403.83,16798.28,263.80,243.07,441.63,2636.71,385.46,0.7213,2.4899,0.7832,0.3624,0.4067,0.2296,0.0037,-0.1270,-0.2183,-0.3440,3.6212,2.6729,8.0172,59.08,36.174175,0.066479,4.718961
"2071",-2.7357,384.37,7.85,4.59,105.82,45.98,44.20,2272.27,4280.23,189300.20,17442.02,290.29,260.02,439.29,2632.43,386.06,0.7221,2.4616,0.7819,0.3641,0.4046,0.2278,0.0037,-0.1262,-0.2177,-0.3423,3.5932,2.6686,8.0191,62.62,36.286298,0.068352,4.750404
"2072",-3.0132,380.62,7.82,3.45,106.76,46.83,44.60,2416.18,4666.87,201990.11,18110.22,319.50,278.33,436.91,2627.00,386.65,0.7232,2.4326,0.7803,0.3658,0.4031,0.2260,0.0038,-0.1247,-0.2170,-0.3388,3.5674,2.6636,8.0211,66.38,36.400533,0.070308,4.781918
"2073",-3.2747,376.75,7.78,2.37,107.66,47.70,45.01,2569.35,5090.69,215523.89,18798.62,351.72,297.70,434.50,2620.38,387.23,0.7247,2.4031,0.7782,0.3675,0.4013,0.2243,0.0038,-0.1247,-0.2165,-0.3388,3.5351,2.6572,8.0231,70.36,36.516946,0.072352,4.813498
"2074",-3.5311,372.77,7.74,1.30,108.52,48.56,45.41,2732.36,5555.50,229955.41,19509.61,387.28,318.63,432.06,2612.62,387.79,0.7259,2.3730,0.7759,0.3691,0.3997,0.2225,0.0038,-0.1240,-0.2160,-0.3371,3.5047,2.6498,8.0252,74.58,36.635605,0.074488,4.845136
"2075",-3.7921,368.68,7.69,0.21,109.36,49.43,45.82,2905.86,6065.33,245348.45,20237.83,426.52,340.53,429.59,2603.81,388.34,0.7275,2.3424,0.7732,0.3707,0.3978,0.2208,0.0038,-0.1232,-0.2154,-0.3354,3.4732,2.6415,8.0273,79.06,36.756583,0.076721,4.876824
"2076",-4.0401,364.43,7.66,-0.83,110.18,50.31,46.22,3090.55,6624.89,261760.99,21001.12,469.80,364.43,427.09,2593.95,388.88,0.7289,2.3112,0.7702,0.3722,0.3959,0.2192,0.0039,-0.1232,-0.2148,-0.3354,3.4383,2.6321,8.0294,83.80,36.879955,0.079056,4.908555
"2077",-4.2915,360.11,7.62,-1.89,111.00,51.19,46.63,3293.57,7239.08,279261.68,21815.86,517.65,389.71,424.56,2583.16,389.41,0.7301,2.2795,0.7669,0.3737,0.3935,0.2175,0.0039,-0.1225,-0.2142,-0.3336,3.4046,2.6217,8.0316,88.83,37.005800,0.081496,4.940320
"2078",-4.5133,355.69,7.58,-2.84,111.70,52.08,47.03,3482.98,7913.74,297922.73,22567.90,570.52,417.01,422.01,2571.47,389.92,0.7318,2.2473,0.7633,0.3752,0.3914,0.2159,0.0039,-0.1217,-0.2138,-0.3319,3.3702,2.6105,8.0338,94.16,37.134202,0.084047,4.972110
"2079",-4.6420,351.15,7.54,-3.46,112.00,52.97,47.43,3568.99,8654.84,317819.09,22986.54,628.94,445.90,419.46,2558.83,390.42,0.7336,2.2149,0.7594,0.3766,0.3893,0.2143,0.0040,-0.1217,-0.2131,-0.3319,3.3331,2.5984,8.0360,99.81,37.265241,0.086716,5.003917
"2080",-4.6812,346.49,7.50,-3.75,112.00,53.86,47.84,3568.99,9469.77,339027.57,23124.81,693.56,477.08,416.95,2545.28,390.90,0.7356,2.1829,0.7552,0.3780,0.3871,0.2127,0.0040,-0.1202,-0.2126,-0.3284,3.3006,2.5857,8.0382,105.80,37.398991,0.089510,5.035730
"2081",-4.6972,341.40,7.45,-3.97,112.00,54.76,48.24,3568.99,10366.07,361642.57,23168.02,764.32,509.71,414.50,2530.78,391.37,0.7376,2.1515,0.7507,0.3794,0.3848,0.2111,0.0040,-0.1202,-0.2118,-0.3284,3.2636,2.5723,8.0404,112.14,37.535516,0.092435,5.067538
"2082",-4.7120,336.17,7.42,-4.18,112.00,55.67,48.64,3568.99,11352.20,385742.98,23202.58,842.45,545.29,412.12,2515.30,391.83,0.7397,2.1207,0.7459,0.3807,0.3817,0.2096,0.0041,-0.1202,-0.2110,-0.3284,3.2262,2.5580,8.0424,118.87,37.674878,0.095499,5.099331
"2083",-4.7380,330.83,7.37,-4.44,112.00,56.58,49.05,3568.99,12438.10,411436.82,23245.79,928.88,582.92,409.79,2498.76,392.28,0.7427,2.0905,0.7408,0.3820,0.3794,0.2080,0.0041,-0.1195,-0.2102,-0.3266,3.1922,2.5434,8.0445,126.00,37.817141,0.098712,5.131097
"2084",-4.7540,325.34,7.33,-4.67,112.00,57.49,49.45,3568.99,13634.68,438818.75,23289.00,1024.43,623.11,407.52,2481.16,392.71,0.7453,2.0608,0.7353,0.3832,0.3767,0.2065,0.0041,-0.1195,-0.2094,-0.3266,3.1554,2.5282,8.0465,133.57,37.962372,0.102083,5.162823
