"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2028",11.9201,384.57,8.97,58.81,12.64,11.86,14.40,133.17,99.02,1449.66,108.52,2.07,1.11,428.50,2124.71,351.13,0.8329,2.3289,0.6192,0.2612,0.3746,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9535,1.7357,8.0282,5.11,27.186380,0.020357,2.754897
"2029",11.9356,385.63,8.73,58.77,14.17,13.01,17.68,149.20,116.44,2562.85,139.08,2.65,2.20,430.90,2142.68,352.25,0.8270,2.3586,0.6253,0.2646,0.3747,0.3430,0.0029,-0.2299,-0.1645,-0.5568,3.0048,1.7737,8.0262,5.42,27.238307,0.020636,2.775148
"2030",12.0051,388.24,8.53,58.98,15.29,13.76,20.57,161.02,128.94,4159.92,165.44,3.11,3.83,433.29,2160.66,353.32,0.8221,2.3881,0.6313,0.2678,0.3758,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0545,1.8115,8.0242,5.74,27.290595,0.020922,2.795538
"2031",12.1048,392.84,8.37,59.41,16.01,14.11,23.05,168.63,135.13,6268.53,185.08,3.37,6.06,435.69,2179.22,354.33,0.8168,2.4177,0.6375,0.2709,0.3771,0.3348,0.0029,-0.2194,-0.1686,-0.5370,3.1030,1.8489,8.0221,6.09,27.343245,0.021215,2.816068
"2032",12.1931,397.90,8.24,59.83,16.79,14.32,25.14,176.80,138.84,8813.07,207.45,3.55,8.83,438.12,2198.74,355.31,0.8119,2.4474,0.6441,0.2738,0.3790,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1527,1.8862,8.0201,6.45,27.396254,0.021515,2.836737
"2033",12.2394,401.44,8.15,60.07,17.83,14.88,26.82,187.77,149.28,11588.16,238.51,3.98,11.92,440.56,2218.96,356.26,0.8066,2.4770,0.6508,0.2767,0.3803,0.3271,0.0029,-0.2104,-0.1731,-0.5197,3.2023,1.9234,8.0181,6.84,27.449622,0.021822,2.857545
"2034",12.2706,404.69,8.11,60.26,18.94,15.44,28.10,199.43,160.52,14267.78,274.14,4.46,15.01,442.99,2239.53,357.19,0.8016,2.5063,0.6576,0.2794,0.3823,0.3235,0.0029,-0.2051,-0.1754,-0.5095,3.2546,1.9607,8.0161,7.25,27.503347,0.022138,2.878492
"2035",12.2857,407.89,8.10,60.40,20.11,16.02,28.99,211.81,172.64,16460.05,314.97,5.00,17.59,445.41,2260.37,358.10,0.7963,2.5355,0.6645,0.2822,0.3837,0.3200,0.0029,-0.2006,-0.1777,-0.5006,3.3041,1.9980,8.0141,7.69,27.557431,0.022461,2.899578
"2036",12.2834,410.96,8.14,60.50,21.36,16.61,29.47,224.96,185.70,17798.43,361.78,5.59,19.31,447.82,2281.39,359.00,0.7918,2.5642,0.6713,0.2849,0.3861,0.3167,0.0029,-0.1954,-0.1798,-0.4902,3.3567,2.0355,8.0121,8.15,27.611876,0.022793,2.920803
"2037",12.2624,413.90,8.23,60.55,22.68,17.20,29.56,238.93,199.79,18041.55,415.41,6.24,19.82,450.20,2302.55,359.92,0.7866,2.5925,0.6783,0.2876,0.3876,0.3135,0.0030,-0.1909,-0.1821,-0.4812,3.4058,2.0728,8.0101,8.64,27.666683,0.023134,2.942167
"2038",12.2215,416.71,8.33,60.53,24.09,17.81,29.40,253.77,214.97,17578.49,476.84,6.97,19.50,452.56,2323.85,360.84,0.7817,2.6204,0.6852,0.2903,0.3895,0.3105,0.0030,-0.1863,-0.1844,-0.4721,3.4551,2.1100,8.0082,9.15,27.721856,0.023483,2.963671
"2039",12.1591,419.39,8.40,60.41,25.59,18.42,29.63,269.54,231.35,18269.82,547.21,7.77,20.53,454.87,2345.21,361.77,0.7768,2.6476,0.6921,0.2931,0.3908,0.3075,0.0030,-0.1818,-0.1867,-0.4629,3.5033,2.1470,8.0063,9.70,27.777399,0.023842,2.985314
"2040",12.0736,421.85,8.44,60.19,27.18,19.05,30.10,286.29,249.01,19682.82,627.77,8.65,22.43,457.14,2366.60,362.71,0.7719,2.6742,0.6989,0.2959,0.3928,0.3047,0.0030,-0.1766,-0.1889,-0.4521,3.5542,2.1841,8.0045,10.29,27.833316,0.024209,3.007097
"2041",11.9534,424.35,8.44,59.81,28.86,19.68,30.50,304.08,268.07,21015.89,720.00,9.63,24.14,459.36,2387.88,363.64,0.7679,2.7000,0.7058,0.2987,0.3943,0.3020,0.0030,-0.1743,-0.1905,-0.4474,3.5950,2.2204,8.0027,10.90,27.889614,0.024587,3.029019
"2042",11.7896,426.79,8.45,59.28,30.66,20.32,30.91,322.98,288.64,22439.10,825.05,10.72,26.00,461.51,2408.97,364.56,0.7639,2.7249,0.7125,0.3014,0.3958,0.2992,0.0030,-0.1706,-0.1922,-0.4396,3.6393,2.2563,8.0010,11.56,27.946299,0.024976,3.051081
"2043",11.6045,429.01,8.45,58.66,32.56,20.96,31.32,343.05,310.87,23958.52,945.75,11.92,27.97,463.57,2429.74,365.48,0.7607,2.7487,0.7191,0.3041,0.3982,0.2963,0.0030,-0.1683,-0.1938,-0.4349,3.6788,2.2914,7.9994,12.25,28.003382,0.025376,3.073283
"2044",11.3924,431.09,8.45,57.94,34.58,21.62,31.72,364.38,334.89,25580.65,1083.17,13.24,30.11,465.55,2450.16,366.39,0.7568,2.7714,0.7255,0.3068,0.3996,0.2935,0.0031,-0.1653,-0.1955,-0.4285,3.7182,2.3258,7.9978,12.99,28.060873,0.025790,3.095623
"2045",11.1444,433.04,8.46,57.09,36.72,22.28,32.13,387.04,360.85,27312.39,1240.94,14.70,32.44,467.42,2470.27,367.29,0.7534,2.7929,0.7318,0.3094,0.4014,0.2906,0.0031,-0.1631,-0.1972,-0.4237,3.7544,2.3595,7.9963,13.76,28.118785,0.026216,3.118103
"2046",10.8554,434.85,8.46,56.08,39.00,22.95,32.54,411.12,388.91,29161.14,1420.45,16.31,34.88,469.18,2490.04,368.18,0.7497,2.8130,0.7380,0.3121,0.4028,0.2877,0.0031,-0.1608,-0.1989,-0.4189,3.7884,2.3923,7.9949,14.59,28.177130,0.026655,3.140721
"2047",10.5454,436.60,8.46,54.99,41.41,23.63,32.94,436.69,419.24,31134.78,1626.33,18.08,37.54,470.82,2509.47,369.06,0.7464,2.8316,0.7441,0.3147,0.4045,0.2848,0.0031,-0.1578,-0.2005,-0.4125,3.8237,2.4245,7.9936,15.47,28.235926,0.027107,3.163478
"2048",10.1802,438.13,8.46,53.70,43.97,24.32,33.35,463.87,452.04,33241.72,1860.34,20.04,40.39,472.33,2528.55,369.94,0.7428,2.8486,0.7500,0.3173,0.4057,0.2819,0.0031,-0.1548,-0.2022,-0.4060,3.8566,2.4560,7.9925,16.39,28.295189,0.027574,3.186372
"2049",9.7888,439.61,8.47,52.30,46.69,25.01,33.76,492.74,487.52,35490.91,2128.26,22.19,43.46,473.68,2547.29,370.81,0.7393,2.8639,0.7558,0.3198,0.4069,0.2790,0.0031,-0.1518,-0.2038,-0.3995,3.8877,2.4867,7.9914,17.38,28.354940,0.028055,3.209404
"2050",9.3381,440.86,8.47,50.68,49.56,25.71,34.17,523.41,525.90,37891.95,2432.14,24.56,46.75,474.87,2565.68,371.67,0.7359,2.8773,0.7615,0.3224,0.4087,0.2760,0.0032,-0.1495,-0.2055,-0.3946,3.9148,2.5165,7.9905,18.42,28.415201,0.028550,3.232573
"2051",8.8935,441.76,8.46,49.08,52.59,26.41,34.57,556.00,567.46,40455.04,2796.39,27.16,50.24,475.89,2583.44,372.53,0.7340,2.8887,0.7670,0.3249,0.4096,0.2731,0.0032,-0.1480,-0.2062,-0.3913,3.9376,2.5449,7.9897,19.53,28.475997,0.029063,3.255878
"2052",8.3937,442.67,8.45,47.26,55.78,27.12,34.98,590.63,612.49,43191.08,3211.34,30.03,53.96,476.73,2600.44,373.37,0.7315,2.8981,0.7722,0.3273,0.4101,0.2703,0.0032,-0.1465,-0.2070,-0.3880,3.9576,2.5721,7.9890,20.70,28.537354,0.029593,3.279319
"2053",7.8384,443.36,8.43,45.24,59.13,27.84,35.39,627.43,661.28,46111.68,3681.98,33.18,57.93,477.37,2616.75,374.20,0.7294,2.9054,0.7771,0.3298,0.4111,0.2676,0.0032,-0.1450,-0.2078,-0.3847,3.9756,2.5979,7.9885,21.94,28.599301,0.030142,3.302895
"2054",7.2294,443.92,8.42,43.02,62.61,28.56,35.80,666.53,714.18,49229.25,4212.23,36.65,62.25,477.80,2632.30,375.03,0.7275,2.9102,0.7819,0.3322,0.4120,0.2649,0.0033,-0.1428,-0.2085,-0.3797,3.9935,2.6227,7.9882,23.26,28.661871,0.030711,3.326605
"2055",6.5618,444.33,8.41,40.59,66.19,29.29,36.20,708.08,771.54,52557.03,4803.83,40.47,66.88,478.00,2647.12,375.84,0.7255,2.9123,0.7864,0.3345,0.4129,0.2623,0.0033,-0.1413,-0.2094,-0.3763,4.0060,2.6461,7.9880,24.65,28.725101,0.031300,3.350448
"2056",5.8658,444.61,8.40,38.04,69.83,30.03,36.61,752.24,833.77,56109.11,5454.63,44.67,71.79,477.95,2661.18,376.64,0.7239,2.9118,0.7906,0.3369,0.4135,0.2598,0.0033,-0.1398,-0.2102,-0.3730,4.0153,2.6679,7.9881,26.13,28.789032,0.031909,3.374423
"2057",5.1472,444.81,8.39,35.40,73.43,30.77,37.02,799.16,901.32,59900.53,6157.22,49.30,77.12,477.64,2674.43,377.44,0.7226,2.9084,0.7946,0.3392,0.4147,0.2574,0.0033,-0.1383,-0.2109,-0.3696,4.0223,2.6883,7.9883,27.70,28.853711,0.032542,3.398530
"2058",4.4260,444.80,8.38,32.76,76.92,31.52,37.43,849.04,974.64,63947.38,6898.74,54.39,82.83,477.09,2686.92,378.22,0.7209,2.9022,0.7984,0.3415,0.4153,0.2550,0.0034,-0.1368,-0.2117,-0.3662,4.0255,2.7071,7.9887,29.36,28.919184,0.033198,3.422766
"2059",3.7226,444.65,8.36,30.16,80.21,32.27,37.83,902.04,1054.26,68266.76,7663.22,59.98,88.83,476.29,2698.70,378.99,0.7193,2.8933,0.8019,0.3437,0.4159,0.2527,0.0034,-0.1353,-0.2125,-0.3629,4.0258,2.7243,7.9894,31.12,28.985501,0.033877,3.447131
"2060",3.0530,444.36,8.34,27.70,83.24,33.03,38.24,958.38,1140.71,72876.91,8435.56,66.14,95.39,475.28,2709.80,379.76,0.7175,2.8819,0.8052,0.3459,0.4158,0.2504,0.0034,-0.1337,-0.2132,-0.3595,4.0229,2.7399,7.9902,32.99,29.052711,0.034580,3.471624
"2061",2.4164,442.21,8.33,25.30,85.98,33.79,38.65,1018.27,1234.63,77797.34,9149.17,72.63,102.36,474.05,2719.90,380.51,0.7162,2.8681,0.8082,0.3481,0.4162,0.2482,0.0034,-0.1330,-0.2138,-0.3578,4.0154,2.7535,7.9911,34.97,29.120864,0.035308,3.496243
"2062",1.8311,439.90,8.30,23.07,88.44,34.56,39.06,1081.93,1336.70,83048.80,9847.29,79.73,109.75,472.64,2728.65,381.25,0.7151,2.8522,0.8109,0.3503,0.4164,0.2460,0.0035,-0.1322,-0.2142,-0.3561,4.0053,2.7654,7.9922,37.06,29.190006,0.036064,3.520986
"2063",1.2933,437.54,8.28,21.03,90.64,35.33,39.46,1149.60,1447.71,88653.42,10529.47,87.54,117.75,471.08,2735.97,381.98,0.7148,2.8345,0.8130,0.3524,0.4168,0.2439,0.0035,-0.1315,-0.2148,-0.3543,3.9930,2.7755,7.9934,39.29,29.260184,0.036848,3.545852
"2064",0.7972,435.02,8.25,19.12,92.62,36.11,39.87,1221.54,1568.48,94634.84,11197.97,96.09,126.14,469.38,2741.95,382.70,0.7139,2.8152,0.8148,0.3544,0.4167,0.2418,0.0035,-0.1307,-0.2153,-0.3526,3.9784,2.7840,7.9948,41.65,29.331442,0.037662,3.570840
"2065",0.3365,432.46,8.23,17.36,94.42,36.89,40.28,1298.03,1699.86,101018.23,11856.31,105.48,135.31,467.56,2746.74,383.40,0.7131,2.7945,0.8162,0.3565,0.4166,0.2398,0.0036,-0.1307,-0.2157,-0.3526,3.9594,2.7906,7.9962,44.14,29.403823,0.038506,3.595946
"2066",-0.0845,429.74,8.20,15.72,96.05,37.68,40.68,1379.35,1842.84,107830.42,12508.43,115.76,145.04,465.64,2750.33,384.10,0.7127,2.7725,0.8173,0.3585,0.4170,0.2378,0.0036,-0.1300,-0.2162,-0.3509,3.9417,2.7958,7.9977,46.79,29.477370,0.039382,3.621169
"2067",-0.4908,426.98,8.18,14.15,97.55,38.48,41.09,1465.82,1998.52,115100.04,13158.22,127.07,155.58,463.63,2752.75,384.78,0.7124,2.7494,0.8180,0.3605,0.4165,0.2359,0.0036,-0.1292,-0.2166,-0.3492,3.9218,2.7996,7.9993,49.60,29.552122,0.040292,3.646508
"2068",-0.8765,424.12,8.16,12.64,98.93,39.27,41.50,1557.77,2168.05,122857.58,13809.34,139.47,166.74,461.53,2754.11,385.45,0.7118,2.7252,0.8184,0.3624,0.4162,0.2340,0.0036,-0.1285,-0.2172,-0.3475,3.9005,2.8020,8.0010,52.58,29.628122,0.041235,3.671959
"2069",-1.2453,421.09,8.13,11.19,100.22,40.07,41.91,1655.54,2352.68,131135.59,14465.19,153.06,178.70,459.36,2754.47,386.12,0.7114,2.7001,0.8185,0.3643,0.4157,0.2321,0.0037,-0.1277,-0.2177,-0.3458,3.8779,2.8031,8.0027,55.73,29.705410,0.042214,3.697520
"2070",-1.5998,418.03,8.10,9.80,101.43,40.88,42.31,1759.52,2553.87,139968.71,15128.93,167.99,191.51,457.13,2753.81,386.76,0.7113,2.6740,0.8183,0.3662,0.4158,0.2303,0.0037,-0.1270,-0.2183,-0.3440,3.8544,2.8030,8.0045,59.08,29.784030,0.043230,3.723189
"2071",-1.9099,414.86,8.06,8.55,102.56,41.69,42.72,1870.10,2773.23,149393.89,15741.36,184.39,204.92,454.83,2752.06,387.40,0.7119,2.6472,0.8178,0.3680,0.4140,0.2285,0.0037,-0.1262,-0.2177,-0.3423,3.8291,2.8017,8.0064,62.62,29.864024,0.044286,3.748962
"2072",-2.2184,411.59,8.02,7.32,103.64,42.51,43.13,1987.71,3012.60,159450.50,16369.66,202.42,219.43,452.49,2749.13,388.02,0.7128,2.6196,0.8170,0.3698,0.4127,0.2267,0.0038,-0.1247,-0.2170,-0.3388,3.8059,2.7995,8.0083,66.38,29.945434,0.045386,3.774837
"2073",-2.5068,408.21,7.98,6.15,104.66,43.33,43.53,2112.80,3273.94,170180.51,17010.43,222.23,234.78,450.11,2745.01,388.63,0.7140,2.5915,0.8157,0.3715,0.4111,0.2250,0.0038,-0.1247,-0.2165,-0.3388,3.7761,2.7959,8.0102,70.36,30.028303,0.046531,3.800811
"2074",-2.7866,404.72,7.95,5.01,105.64,44.15,43.94,2245.86,3559.39,181628.61,17666.14,244.01,251.38,447.69,2739.73,389.22,0.7150,2.5627,0.8142,0.3732,0.4096,0.2233,0.0038,-0.1240,-0.2160,-0.3371,3.7481,2.7913,8.0122,74.58,30.112674,0.047724,3.826880
"2075",-3.0684,401.12,7.90,3.86,106.58,44.98,44.35,2387.41,3871.27,193842.45,18332.19,267.97,268.75,445.24,2733.38,389.81,0.7162,2.5333,0.8123,0.3749,0.4080,0.2216,0.0038,-0.1232,-0.2154,-0.3354,3.7190,2.7856,8.0142,79.06,30.198593,0.048968,3.853041
"2076",-3.3345,397.37,7.87,2.76,107.48,45.82,44.75,2537.99,4212.17,206872.77,19024.85,294.28,287.72,442.74,2725.98,390.37,0.7174,2.5034,0.8101,0.3765,0.4064,0.2199,0.0039,-0.1232,-0.2148,-0.3354,3.6865,2.7787,8.0163,83.80,30.286106,0.050264,3.879290
"2077",-3.5951,393.56,7.83,1.69,108.35,46.66,45.16,2698.18,4584.85,220773.65,19739.70,323.27,307.79,440.22,2717.65,390.93,0.7183,2.4729,0.8076,0.3781,0.4042,0.2183,0.0039,-0.1225,-0.2142,-0.3336,3.6551,2.7709,8.0184,88.83,30.375264,0.051615,3.905622
"2078",-3.8501,389.64,7.79,0.63,109.19,47.50,45.56,2868.63,4992.46,235602.66,20471.41,355.18,329.48,437.67,2708.40,391.47,0.7198,2.4418,0.8048,0.3796,0.4023,0.2167,0.0039,-0.1217,-0.2138,-0.3319,3.6230,2.7622,8.0205,94.16,30.466115,0.053022,3.932035
"2079",-4.1120,385.61,7.75,-0.46,110.01,48.35,45.97,3049.99,5438.54,251421.14,21237.72,390.32,352.43,435.09,2698.20,391.99,0.7213,2.4102,0.8018,0.3811,0.4005,0.2151,0.0040,-0.1217,-0.2131,-0.3319,3.5878,2.7523,8.0227,99.81,30.558714,0.054490,3.958522
"2080",-4.3605,381.48,7.71,-1.50,110.80,49.20,46.38,3242.98,5926.93,268294.42,22033.65,429.02,377.23,432.47,2687.07,392.51,0.7229,2.3781,0.7984,0.3826,0.3985,0.2135,0.0040,-0.1202,-0.2126,-0.3284,3.5564,2.7419,8.0249,105.80,30.653116,0.056022,3.985080
"2081",-4.5900,376.88,7.66,-2.49,111.60,50.06,46.78,3455.25,6461.87,286292.01,22791.42,471.22,403.20,429.84,2674.98,393.01,0.7246,2.3455,0.7948,0.3840,0.3964,0.2120,0.0040,-0.1202,-0.2118,-0.3284,3.5194,2.7304,8.0271,112.14,30.749380,0.057621,4.011703
"2082",-4.7120,372.14,7.63,-3.09,112.00,50.93,47.19,3568.99,7048.04,305488.03,23202.58,517.63,431.53,427.21,2661.90,393.50,0.7264,2.3127,0.7908,0.3854,0.3936,0.2105,0.0041,-0.1202,-0.2110,-0.3284,3.4812,2.7179,8.0293,118.87,30.847562,0.059291,4.038387
"2083",-4.7380,367.29,7.58,-3.33,112.00,51.79,47.59,3568.99,7690.86,325961.27,23245.79,568.78,461.50,424.62,2647.74,393.97,0.7291,2.2803,0.7865,0.3868,0.3916,0.2090,0.0041,-0.1195,-0.2102,-0.3266,3.4464,2.7047,8.0316,126.00,30.947713,0.061036,4.065124
"2084",-4.7540,362.30,7.54,-3.55,112.00,52.67,48.00,3568.99,8396.23,347795.64,23289.00,625.09,493.54,422.11,2632.49,394.44,0.7313,2.2485,0.7819,0.3881,0.3891,0.2075,0.0041,-0.1195,-0.2094,-0.3266,3.4088,2.6907,8.0337,133.57,31.049874,0.062862,4.091910
