"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2037",8.0750,340.42,7.26,42.74,50.00,31.90,37.87,528.15,1014.74,68700.20,2019.94,43.78,77.69,442.70,2168.72,359.12,0.8018,2.5028,0.6340,0.2852,0.3750,0.3132,0.0030,-0.1909,-0.1821,-0.4812,3.2553,2.0315,8.0163,2.08,392.876808,0.431914,45.521620
"2038",7.5560,345.53,7.25,40.98,54.00,31.85,38.56,571.27,1008.91,76664.54,2398.51,44.12,87.70,443.40,2174.68,359.84,0.7985,2.5113,0.6360,0.2873,0.3756,0.3100,0.0030,-0.1863,-0.1844,-0.4721,3.2782,2.0588,8.0157,2.12,393.786779,0.440349,45.845370
"2039",7.0154,351.52,7.30,39.19,58.00,31.62,38.84,614.98,985.76,80236.38,2816.50,43.60,92.92,443.91,2182.79,360.55,0.7948,2.5174,0.6387,0.2895,0.3757,0.3070,0.0030,-0.1818,-0.1867,-0.4629,3.2992,2.0850,8.0153,2.16,394.706530,0.449018,46.170863
"2040",6.4532,355.38,7.40,37.28,62.00,31.80,38.72,659.63,1004.21,78758.33,3275.79,45.11,92.26,444.22,2192.68,361.28,0.7909,2.5211,0.6420,0.2916,0.3768,0.3041,0.0030,-0.1766,-0.1889,-0.4521,3.3220,2.1105,8.0150,2.21,395.636612,0.457930,46.498085
"2041",5.8594,357.93,7.51,35.22,66.00,32.25,38.21,705.81,1052.03,72504.80,3778.63,48.16,85.35,444.32,2203.51,362.02,0.7879,2.5224,0.6457,0.2938,0.3774,0.3013,0.0030,-0.1743,-0.1905,-0.4474,3.3336,2.1343,8.0150,2.25,396.577613,0.467111,46.827022
"2042",5.2310,360.82,7.59,33.03,70.00,32.63,37.93,754.42,1094.84,69302.09,4325.17,51.03,82.07,444.22,2214.96,362.77,0.7847,2.5211,0.6495,0.2961,0.3781,0.2984,0.0030,-0.1706,-0.1922,-0.4396,3.3475,2.1568,8.0150,2.30,397.530175,0.476590,47.157662
"2043",4.6053,363.57,7.62,30.82,73.88,33.02,38.04,805.22,1139.71,70629.16,4907.08,54.06,84.14,443.90,2226.93,363.53,0.7822,2.5173,0.6534,0.2983,0.3799,0.2955,0.0030,-0.1683,-0.1938,-0.4349,3.3555,2.1778,8.0153,2.34,398.494987,0.486394,47.489986
"2044",4.0353,366.25,7.65,28.82,77.35,33.41,38.23,855.58,1186.75,72737.53,5478.67,57.27,87.25,443.38,2239.34,364.28,0.7789,2.5111,0.6575,0.3006,0.3807,0.2925,0.0031,-0.1653,-0.1955,-0.4285,3.3626,2.1974,8.0157,2.39,399.472758,0.496539,47.823977
"2045",3.5089,368.86,7.68,26.97,80.43,33.80,38.40,905.81,1236.08,74712.99,6037.74,60.67,90.29,442.70,2252.19,365.04,0.7760,2.5028,0.6618,0.3028,0.3820,0.2896,0.0031,-0.1631,-0.1972,-0.4237,3.3659,2.2154,8.0163,2.44,400.464170,0.507034,48.159613
"2046",3.0353,371.39,7.70,25.32,83.11,34.20,38.56,955.72,1287.81,76740.92,6569.03,64.28,93.29,441.87,2265.41,365.79,0.7727,2.4928,0.6661,0.3050,0.3829,0.2866,0.0031,-0.1608,-0.1989,-0.4189,3.3671,2.2319,8.0170,2.49,401.469878,0.517898,48.496873
"2047",2.6311,373.90,7.73,23.91,85.38,34.60,38.73,1004.37,1342.10,78822.66,7070.44,68.11,96.46,440.92,2278.98,366.55,0.7698,2.4813,0.6706,0.3073,0.3843,0.2836,0.0031,-0.1578,-0.2005,-0.4125,3.3699,2.2474,8.0178,2.54,402.490493,0.529146,48.835731
"2048",2.2764,376.28,7.76,22.69,87.26,35.00,38.90,1050.05,1399.08,80959.57,7524.39,72.17,99.73,439.88,2292.84,367.30,0.7664,2.4687,0.6751,0.3095,0.3852,0.2806,0.0031,-0.1548,-0.2022,-0.4060,3.3711,2.2618,8.0186,2.59,403.526582,0.540798,49.176162
"2049",1.9972,378.64,7.79,21.74,88.74,35.41,39.06,1090.41,1458.91,83153.04,7928.38,76.48,103.11,438.78,2306.98,368.05,0.7631,2.4554,0.6797,0.3117,0.3861,0.2776,0.0031,-0.1518,-0.2038,-0.3995,3.3716,2.2752,8.0196,2.64,404.578657,0.552865,49.518139
"2050",1.7742,380.86,7.82,21.00,89.81,35.82,39.23,1122.75,1521.74,85404.45,8263.43,81.04,106.59,437.64,2321.36,368.80,0.7599,2.4415,0.6844,0.3139,0.3877,0.2746,0.0032,-0.1495,-0.2055,-0.3946,3.3700,2.2876,8.0205,2.69,405.647176,0.565367,49.861632
"2051",1.6242,382.81,7.84,20.51,90.49,36.23,39.40,1144.50,1587.83,87715.22,8582.03,85.84,110.10,436.50,2335.70,369.54,0.7580,2.4275,0.6890,0.3161,0.3885,0.2717,0.0032,-0.1480,-0.2062,-0.3913,3.3660,2.2988,8.0215,2.75,406.732529,0.578356,50.206610
"2052",1.5471,384.80,7.85,20.29,90.77,36.65,39.56,1153.73,1657.43,90086.87,8818.73,90.98,113.63,435.37,2349.86,370.29,0.7556,2.4137,0.6936,0.3183,0.3889,0.2688,0.0032,-0.1465,-0.2070,-0.3880,3.3616,2.3090,8.0224,2.80,407.835031,0.591871,50.553038
"2053",1.4395,386.64,7.87,19.96,91.18,37.07,39.73,1168.11,1730.74,92520.89,9091.56,96.42,117.27,434.26,2363.89,371.03,0.7536,2.4001,0.6981,0.3205,0.3898,0.2660,0.0032,-0.1450,-0.2078,-0.3847,3.3581,2.3183,8.0233,2.86,408.954948,0.605929,50.900882
"2054",1.2632,388.40,7.89,19.37,91.93,37.50,39.90,1194.79,1807.99,95018.77,9447.28,102.20,121.12,433.16,2377.69,371.77,0.7516,2.3865,0.7025,0.3226,0.3906,0.2633,0.0033,-0.1428,-0.2085,-0.3797,3.3570,2.3273,8.0243,2.91,410.092579,0.620564,51.250102
"2055",1.0766,390.07,7.91,18.74,92.64,37.93,40.06,1222.12,1889.43,97582.06,9807.24,108.35,125.08,432.03,2391.27,372.50,0.7495,2.3726,0.7068,0.3248,0.3915,0.2607,0.0033,-0.1413,-0.2094,-0.3763,3.3529,2.3356,8.0252,2.97,411.248305,0.635802,51.600658
"2056",0.8998,391.65,7.92,18.14,93.33,38.36,40.23,1250.12,1975.33,100212.39,10171.52,114.89,129.06,430.88,2404.60,373.23,0.7478,2.3584,0.7111,0.3269,0.3922,0.2581,0.0033,-0.1398,-0.2102,-0.3730,3.3484,2.3432,8.0262,3.03,412.422555,0.651674,51.952507
"2057",0.7227,393.21,7.94,17.55,93.99,38.80,40.39,1278.81,2066.00,102911.37,10540.17,121.88,133.27,429.71,2417.61,373.96,0.7463,2.3438,0.7152,0.3291,0.3935,0.2556,0.0033,-0.1383,-0.2109,-0.3696,3.3443,2.3503,8.0272,3.09,413.615772,0.668222,52.305603
"2058",0.5453,394.61,7.96,16.95,94.64,39.24,40.56,1308.21,2161.72,105680.62,10913.30,129.30,137.61,428.51,2430.33,374.69,0.7444,2.3290,0.7193,0.3312,0.3942,0.2532,0.0034,-0.1368,-0.2117,-0.3662,3.3391,2.3567,8.0282,3.15,414.828414,0.685472,52.659897
"2059",0.3676,395.92,7.97,16.34,95.26,39.69,40.72,1338.34,2262.77,108521.81,11291.01,137.20,141.87,427.30,2442.79,375.41,0.7426,2.3138,0.7232,0.3333,0.3950,0.2508,0.0034,-0.1353,-0.2125,-0.3629,3.3335,2.3626,8.0293,3.22,416.060955,0.703447,53.015337
"2060",0.1895,397.14,7.99,15.73,95.86,40.14,40.89,1369.22,2369.48,111436.64,11673.41,145.61,146.47,426.05,2455.01,376.13,0.7405,2.2983,0.7270,0.3354,0.3951,0.2485,0.0034,-0.1337,-0.2132,-0.3595,3.3271,2.3679,8.0303,3.28,417.313894,0.722175,53.371870
"2061",0.0159,396.72,8.00,15.08,96.44,40.60,41.06,1400.87,2482.20,114426.89,11987.48,153.97,151.10,424.79,2466.68,376.84,0.7389,2.2824,0.7307,0.3375,0.3957,0.2463,0.0034,-0.1330,-0.2138,-0.3578,3.3182,2.3724,8.0314,3.35,418.587746,0.741695,53.729435
"2062",-0.1566,396.18,8.01,14.44,97.01,41.06,41.22,1433.31,2601.35,117494.30,12304.26,162.84,155.75,423.50,2477.48,377.55,0.7375,2.2662,0.7341,0.3395,0.3961,0.2441,0.0035,-0.1322,-0.2142,-0.3561,3.3087,2.3762,8.0325,3.41,419.883042,0.762057,54.087972
"2063",-0.3281,395.62,8.02,13.80,97.56,41.53,41.39,1466.56,2727.41,120640.57,12623.91,172.30,160.66,422.19,2487.33,378.26,0.7369,2.2496,0.7372,0.3416,0.3968,0.2420,0.0035,-0.1315,-0.2148,-0.3543,3.2987,2.3793,8.0336,3.48,421.200333,0.783322,54.447415
"2064",-0.4987,394.93,8.02,13.15,98.10,42.00,41.55,1500.65,2860.85,123867.62,12946.60,182.34,165.47,420.86,2496.28,378.96,0.7357,2.2328,0.7400,0.3436,0.3970,0.2399,0.0035,-0.1307,-0.2153,-0.3526,3.2878,2.3818,8.0348,3.55,422.540191,0.805535,54.807694
"2065",-0.6687,394.23,8.03,12.52,98.62,42.47,41.71,1535.60,3002.05,127177.31,13272.50,193.05,170.67,419.50,2504.46,379.66,0.7345,2.2156,0.7425,0.3456,0.3972,0.2379,0.0036,-0.1307,-0.2157,-0.3526,3.2738,2.3833,8.0360,3.62,423.903209,0.828719,55.168735
"2066",-0.8280,393.40,8.04,11.91,99.12,42.95,41.88,1571.44,3151.55,130571.39,13601.79,204.43,175.89,418.13,2511.85,380.35,0.7337,2.1980,0.7448,0.3476,0.3979,0.2359,0.0036,-0.1300,-0.2162,-0.3509,3.2622,2.3844,8.0372,3.69,425.290001,0.852929,55.530460
"2067",-0.9967,392.55,8.05,11.27,99.62,43.44,42.04,1608.18,3309.92,134051.77,13934.62,216.58,181.40,416.73,2518.47,381.03,0.7330,2.1802,0.7469,0.3496,0.3978,0.2339,0.0036,-0.1292,-0.2166,-0.3492,3.2493,2.3848,8.0384,3.77,426.701200,0.878224,55.892785
"2068",-1.1650,391.63,8.06,10.63,100.10,43.92,42.21,1645.87,3477.67,137620.42,14271.18,229.52,186.93,415.32,2524.39,381.72,0.7319,2.1620,0.7487,0.3516,0.3979,0.2320,0.0036,-0.1285,-0.2172,-0.3475,3.2359,2.3847,8.0396,3.84,428.137468,0.904644,56.255624
"2069",-1.3330,390.59,8.06,9.99,100.57,44.42,42.37,1684.52,3655.41,141279.29,14611.64,243.27,192.62,413.87,2529.67,382.39,0.7311,2.1434,0.7504,0.3536,0.3979,0.2302,0.0037,-0.1277,-0.2177,-0.3458,3.2219,2.3841,8.0409,3.92,429.599501,0.932233,56.618884
"2070",-1.5006,389.52,8.07,9.35,101.03,44.91,42.53,1724.16,3843.82,145030.30,14956.17,257.96,198.48,412.41,2534.29,383.07,0.7305,2.1245,0.7518,0.3555,0.3983,0.2283,0.0037,-0.1270,-0.2183,-0.3440,3.2077,2.3829,8.0422,4.00,431.088026,0.961061,56.982464
"2071",-1.6366,388.37,8.06,8.82,101.49,45.41,42.70,1764.83,4043.73,148875.32,15244.81,273.64,204.21,410.93,2538.15,383.73,0.7306,2.1053,0.7530,0.3574,0.3970,0.2265,0.0037,-0.1262,-0.2177,-0.3423,3.1924,2.3812,8.0435,4.08,432.603782,0.991219,57.346261
"2072",-1.7817,387.15,8.06,8.25,101.93,45.92,42.86,1806.55,4256.04,152816.37,15542.40,290.37,210.25,409.44,2541.16,384.39,0.7309,2.0860,0.7539,0.3593,0.3961,0.2248,0.0038,-0.1247,-0.2170,-0.3388,3.1797,2.3793,8.0448,4.16,434.147516,1.022808,57.710163
"2073",-1.9160,385.85,8.06,7.72,102.36,46.43,43.02,1849.35,4481.71,156855.58,15843.20,308.25,216.30,407.94,2543.30,385.05,0.7317,2.0663,0.7546,0.3612,0.3950,0.2230,0.0038,-0.1247,-0.2165,-0.3388,3.1610,2.3766,8.0462,4.24,435.719991,1.055920,58.074051
"2074",-2.0496,384.46,8.06,7.19,102.79,46.95,43.19,1893.28,4721.63,160994.92,16147.37,327.36,222.67,406.43,2544.61,385.69,0.7321,2.0465,0.7550,0.3631,0.3941,0.2213,0.0038,-0.1240,-0.2160,-0.3371,3.1447,2.3733,8.0475,4.33,437.321998,1.090634,58.437801
"2075",-2.1921,382.99,8.04,6.62,103.20,47.47,43.35,1938.35,4976.79,165236.04,16448.77,347.78,228.89,404.90,2545.14,386.33,0.7328,2.0265,0.7552,0.3649,0.3930,0.2197,0.0038,-0.1232,-0.2154,-0.3354,3.1277,2.3696,8.0489,4.42,438.954360,1.127032,58.801280
"2076",-2.3243,381.39,8.04,6.09,103.61,48.00,43.51,1984.61,5248.25,169581.48,16760.17,369.57,235.61,403.37,2544.90,386.96,0.7334,2.0062,0.7551,0.3667,0.3919,0.2180,0.0039,-0.1232,-0.2148,-0.3354,3.1078,2.3652,8.0503,4.50,440.617937,1.165203,59.164345
"2077",-2.4560,379.75,8.04,5.56,104.02,48.53,43.67,2032.09,5537.06,174032.96,17075.49,392.93,242.34,401.82,2543.99,387.59,0.7337,1.9857,0.7548,0.3685,0.3903,0.2164,0.0039,-0.1225,-0.2142,-0.3336,3.0894,2.3603,8.0516,4.59,442.313622,1.205219,59.526848
"2078",-2.5868,378.04,8.04,5.04,104.41,49.07,43.83,2080.84,5844.46,178592.53,17388.35,417.91,249.42,400.27,2542.43,388.21,0.7345,1.9650,0.7543,0.3703,0.3891,0.2148,0.0039,-0.1217,-0.2138,-0.3319,3.0709,2.3551,8.0531,4.69,444.042333,1.247186,59.888629
"2079",-2.7276,376.24,8.03,4.47,104.80,49.61,44.00,2130.88,6171.87,183262.05,17712.01,444.66,256.51,398.70,2540.18,388.82,0.7353,1.9440,0.7536,0.3721,0.3878,0.2133,0.0040,-0.1217,-0.2131,-0.3319,3.0496,2.3491,8.0545,4.78,445.805035,1.291229,60.249518
"2080",-2.8581,374.36,8.03,3.94,105.19,50.15,44.16,2182.26,6520.71,188043.56,18040.17,473.30,263.97,397.12,2537.25,389.43,0.7363,1.9228,0.7527,0.3738,0.3864,0.2117,0.0040,-0.1202,-0.2126,-0.3284,3.0325,2.3430,8.0559,4.88,447.602736,1.337462,60.609338
"2081",-2.9721,372.04,8.02,3.45,105.57,50.70,44.32,2235.02,6892.55,192939.16,18297.94,503.51,271.26,395.53,2533.59,390.03,0.7373,1.9014,0.7516,0.3755,0.3850,0.2102,0.0040,-0.1202,-0.2118,-0.3284,3.0103,2.3363,8.0574,4.97,449.436469,1.386009,60.967896
"2082",-3.0845,369.60,8.02,2.97,105.94,51.26,44.48,2289.21,7289.01,197950.71,18551.85,535.79,279.11,393.94,2529.16,390.62,0.7384,1.8799,0.7502,0.3772,0.3828,0.2087,0.0041,-0.1202,-0.2110,-0.3284,2.9869,2.3289,8.0588,5.07,451.307279,1.436993,61.324989
"2083",-3.2065,367.08,8.01,2.45,106.31,51.82,44.64,2344.88,7712.13,203079.88,18815.80,570.39,286.98,392.34,2523.88,391.21,0.7403,1.8582,0.7486,0.3789,0.3815,0.2072,0.0041,-0.1195,-0.2102,-0.3266,2.9665,2.3212,8.0603,5.17,453.216244,1.490595,61.680402
"2084",-3.3176,364.43,8.00,1.97,106.67,52.39,44.80,2402.05,8163.94,208328.59,19083.15,607.40,295.04,390.74,2517.73,391.79,0.7418,1.8364,0.7467,0.3806,0.3797,0.2058,0.0041,-0.1195,-0.2094,-0.3266,2.9426,2.3129,8.0618,5.28,455.164489,1.546982,62.033903
