"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2010",9.0300,316.80,8.05,45.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.73,1755.69,328.24,0.9564,1.7813,0.4878,0.1910,0.3495,0.3699,0.0027,-0.3614,-0.1247,-0.7765,1.9372,1.0697,8.0655,1.22,236.603894,0.120271,18.802405
"2011",9.2800,323.20,8.19,47.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.53,1766.18,329.42,0.9505,1.8061,0.4917,0.1946,0.3505,0.3729,0.0027,-0.3532,-0.1270,-0.7640,1.9899,1.1027,8.0638,1.24,236.937683,0.121564,18.941797
"2012",9.5400,329.50,8.32,48.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390.42,1778.86,330.62,0.9435,1.8320,0.4965,0.1984,0.3514,0.3752,0.0027,-0.3456,-0.1294,-0.7525,2.0419,1.1362,8.0621,1.27,237.273759,0.122850,19.082266
"2013",9.7900,335.90,8.45,49.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392.39,1793.58,331.83,0.9366,1.8588,0.5019,0.2021,0.3523,0.3768,0.0027,-0.3381,-0.1315,-0.7409,2.0955,1.1700,8.0603,1.29,237.612054,0.124131,19.223820
"2014",10.0400,342.30,8.59,50.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.43,1810.06,333.06,0.9305,1.8866,0.5080,0.2059,0.3545,0.3777,0.0027,-0.3306,-0.1340,-0.7291,2.1512,1.2045,8.0584,1.32,237.952505,0.125418,19.366467
"2015",10.2900,348.60,8.72,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.56,1828.14,334.31,0.9232,1.9153,0.5147,0.2098,0.3558,0.3781,0.0027,-0.3231,-0.1363,-0.7172,2.2073,1.2396,8.0564,1.35,238.295048,0.126712,19.510214
"2016",10.5300,355.00,8.87,52.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.76,1847.82,335.57,0.9156,1.9448,0.5219,0.2137,0.3573,0.3780,0.0027,-0.3156,-0.1387,-0.7052,2.2646,1.2752,8.0544,1.37,238.639620,0.128013,19.655070
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,1.40,238.986158,0.129326,19.801044
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,1.43,239.334596,0.130656,19.948141
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,1.46,239.684863,0.132002,20.096372
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,1.49,240.036885,0.133366,20.245743
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,1.52,240.390592,0.134757,20.396263
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,1.55,240.745923,0.136178,20.547938
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,1.58,241.102841,0.137630,20.700775
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,1.61,241.461326,0.139115,20.854781
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,1.64,241.821381,0.140630,21.009960
"2026",12.0034,386.92,9.35,59.39,8.40,8.40,8.40,88.46,57.34,455.82,45.85,0.88,0.24,423.63,2086.58,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8511,1.6587,8.0324,1.67,242.183035,0.142178,21.166316
"2027",11.8777,381.22,9.18,58.67,11.20,11.20,11.20,117.95,89.95,804.33,83.29,1.77,0.52,426.07,2105.50,349.95,0.8386,2.2985,0.6126,0.2577,0.3737,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9023,1.6973,8.0303,1.71,242.546346,0.143752,21.323854
"2028",11.6938,375.76,8.97,57.73,14.40,13.88,14.40,151.65,130.92,1449.66,140.74,3.07,1.11,428.43,2121.81,351.13,0.8332,2.3279,0.6182,0.2612,0.3743,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9512,1.7354,8.0283,1.74,242.911394,0.145350,21.482576
"2029",11.4312,371.69,8.70,56.51,18.00,16.15,18.00,189.57,175.53,2704.08,224.52,4.66,2.34,430.67,2136.03,352.25,0.8278,2.3557,0.6230,0.2646,0.3741,0.3430,0.0029,-0.2299,-0.1645,-0.5568,2.9989,1.7729,8.0264,1.78,243.278290,0.146967,21.642483
"2030",11.1032,369.03,8.44,55.10,22.00,18.03,21.39,231.72,220.75,4768.84,342.54,6.40,4.45,432.76,2148.72,353.30,0.8235,2.3816,0.6273,0.2678,0.3746,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0425,1.8097,8.0246,1.81,243.647172,0.148603,21.803576
"2031",10.7354,368.18,8.23,53.64,26.00,19.51,24.38,273.87,262.81,7795.82,488.05,8.13,7.66,434.69,2160.52,354.29,0.8191,2.4054,0.6313,0.2708,0.3753,0.3347,0.0029,-0.2194,-0.1686,-0.5370,3.0823,1.8454,8.0230,1.85,244.018210,0.150262,21.965857
"2032",10.3460,368.81,8.04,52.16,30.00,20.58,26.98,316.05,297.63,11885.31,662.61,9.66,12.10,436.46,2172.06,355.24,0.8150,2.4271,0.6351,0.2736,0.3764,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1204,1.8801,8.0215,1.88,244.391591,0.151940,22.129327
"2033",9.9350,371.34,7.89,50.67,34.00,21.26,29.17,358.27,321.51,16946.06,867.58,10.80,17.72,438.06,2183.95,356.14,0.8107,2.4466,0.6391,0.2763,0.3770,0.3270,0.0029,-0.2104,-0.1731,-0.5197,3.1561,1.9138,8.0202,1.92,244.767510,0.153638,22.293987
"2034",9.5158,375.53,7.79,49.21,37.91,21.54,30.96,399.56,331.75,22626.79,1099.00,11.39,24.18,439.49,2196.79,357.00,0.8066,2.4640,0.6434,0.2789,0.3782,0.3234,0.0029,-0.2051,-0.1754,-0.5095,3.1930,1.9468,8.0190,1.96,245.146175,0.155356,22.459839
"2035",9.1347,381.70,7.71,47.96,41.41,21.41,32.35,436.70,327.15,28312.11,1336.34,11.36,30.77,440.77,2211.16,357.84,0.8019,2.4795,0.6482,0.2814,0.3791,0.3199,0.0029,-0.2006,-0.1777,-0.5006,3.2258,1.9789,8.0179,2.00,245.527792,0.157094,22.626887
"2036",8.7949,387.69,7.69,46.88,44.52,21.33,33.34,469.69,324.05,33210.28,1572.81,11.39,36.67,441.90,2227.22,358.67,0.7979,2.4932,0.6535,0.2839,0.3811,0.3165,0.0029,-0.1954,-0.1798,-0.4902,3.2612,2.0104,8.0170,2.04,245.912553,0.158856,22.795133
"2037",8.4997,391.91,7.72,45.93,47.23,21.60,33.94,498.52,334.25,36526.35,1801.93,12.00,40.90,442.93,2244.50,359.48,0.7930,2.5056,0.6592,0.2863,0.3822,0.3133,0.0030,-0.1909,-0.1821,-0.4812,3.2925,2.0412,8.0161,2.08,246.300630,0.160644,22.964582
"2038",8.2522,396.08,7.77,45.16,49.54,21.88,34.13,523.19,344.78,37671.50,2017.55,12.65,42.64,443.86,2262.66,360.30,0.7884,2.5168,0.6652,0.2887,0.3839,0.3103,0.0030,-0.1863,-0.1844,-0.4721,3.3237,2.0712,8.0153,2.12,246.692175,0.162457,23.135239
"2039",8.0558,400.21,7.89,44.61,51.44,22.15,33.92,543.67,355.66,36433.77,2213.94,13.32,41.70,444.73,2281.57,361.12,0.7837,2.5273,0.6714,0.2912,0.3850,0.3073,0.0030,-0.1818,-0.1867,-0.4629,3.3539,2.1006,8.0146,2.16,247.087316,0.164296,23.307108
"2040",7.9136,404.21,8.04,44.27,52.95,22.43,33.46,559.92,366.89,33821.63,2385.86,14.03,39.11,445.55,2301.20,361.97,0.7788,2.5371,0.6778,0.2937,0.3869,0.3045,0.0030,-0.1766,-0.1889,-0.4521,3.3872,2.1297,8.0139,2.21,247.486157,0.166161,23.480195
"2041",7.8189,408.32,8.09,44.06,54.06,22.71,33.40,571.91,378.50,33481.61,2528.61,14.77,38.93,446.35,2321.39,362.83,0.7748,2.5467,0.6844,0.2963,0.3883,0.3017,0.0030,-0.1743,-0.1905,-0.4474,3.4113,2.1577,8.0133,2.25,247.888776,0.168059,23.654508
"2042",7.7704,412.46,8.12,44.00,54.77,22.99,33.64,579.59,390.52,34836.74,2636.57,15.55,40.80,447.15,2342.01,363.69,0.7708,2.5562,0.6910,0.2988,0.3898,0.2988,0.0030,-0.1706,-0.1922,-0.4396,3.4400,2.1851,8.0126,2.30,248.295224,0.169995,23.830050
"2043",7.7614,416.47,8.14,44.09,55.25,23.27,33.81,584.80,402.97,35797.07,2726.49,16.37,42.19,447.96,2362.95,364.55,0.7675,2.5658,0.6978,0.3013,0.3924,0.2960,0.0030,-0.1683,-0.1938,-0.4349,3.4654,2.2119,8.0120,2.34,248.705531,0.171975,24.006826
"2044",7.6866,420.43,8.17,43.94,56.12,23.56,33.98,594.39,415.87,36783.76,2857.45,17.23,43.66,448.77,2384.16,365.40,0.7634,2.5755,0.7046,0.3039,0.3939,0.2931,0.0031,-0.1653,-0.1955,-0.4285,3.4920,2.2381,8.0113,2.39,249.119718,0.174001,24.184840
"2045",7.5327,424.34,8.21,43.50,57.40,23.85,34.15,608.34,429.24,37797.53,3036.02,18.13,45.22,449.55,2405.64,366.26,0.7598,2.5848,0.7114,0.3064,0.3959,0.2902,0.0031,-0.1631,-0.1972,-0.4237,3.5166,2.2638,8.0107,2.44,249.537831,0.176072,24.364097
"2046",7.3810,428.19,8.24,43.06,58.60,24.13,34.32,621.55,443.09,38839.07,3211.87,19.07,46.75,450.29,2427.37,367.11,0.7558,2.5935,0.7183,0.3089,0.3974,0.2873,0.0031,-0.1608,-0.1989,-0.4189,3.5401,2.2888,8.0101,2.49,249.959947,0.178191,24.544599
"2047",7.2338,432.06,8.27,42.64,59.81,24.42,34.49,635.07,457.45,39909.32,3398.41,20.07,48.37,450.98,2449.34,367.96,0.7522,2.6017,0.7253,0.3114,0.3994,0.2844,0.0031,-0.1578,-0.2005,-0.4125,3.5661,2.3135,8.0095,2.54,250.386156,0.180358,24.726351
"2048",7.0629,435.81,8.30,42.13,61.05,24.72,34.66,648.88,472.34,41008.59,3592.19,21.11,50.04,451.62,2471.52,368.81,0.7482,2.6093,0.7322,0.3139,0.4010,0.2815,0.0031,-0.1548,-0.2022,-0.4060,3.5909,2.3379,8.0090,2.59,250.816548,0.182577,24.909356
"2049",6.8963,439.58,8.33,41.64,62.30,25.01,34.83,663.00,487.77,42138.42,3797.29,22.21,51.77,452.21,2493.91,369.66,0.7443,2.6163,0.7392,0.3164,0.4024,0.2785,0.0031,-0.1518,-0.2038,-0.3995,3.6152,2.3619,8.0085,2.64,251.251219,0.184845,25.093617
"2050",6.7067,443.22,8.36,41.06,63.56,25.31,35.00,677.45,503.77,43298.77,4009.86,23.35,53.55,452.75,2516.50,370.51,0.7405,2.6227,0.7463,0.3189,0.4046,0.2756,0.0032,-0.1495,-0.2055,-0.3946,3.6371,2.3854,8.0081,2.69,251.690272,0.187165,25.279138
"2051",6.5438,446.57,8.38,40.56,64.84,25.61,35.16,692.21,520.39,44491.12,4260.86,24.54,55.35,453.24,2539.00,371.35,0.7381,2.6284,0.7533,0.3214,0.4060,0.2727,0.0032,-0.1480,-0.2062,-0.3913,3.6560,2.4080,8.0077,2.75,252.133812,0.189549,25.465921
"2052",6.3690,450.02,8.40,40.03,66.13,25.91,35.33,707.31,537.67,45716.14,4523.81,25.80,57.16,453.67,2561.27,372.19,0.7351,2.6336,0.7601,0.3239,0.4070,0.2699,0.0032,-0.1465,-0.2070,-0.3880,3.6739,2.4300,8.0073,2.80,252.581940,0.192004,25.653968
"2053",6.1826,453.34,8.42,39.45,67.42,26.21,35.50,722.75,555.64,46974.45,4798.76,27.12,59.04,454.06,2583.39,373.03,0.7324,2.6381,0.7669,0.3263,0.4084,0.2671,0.0032,-0.1450,-0.2078,-0.3847,3.6917,2.4512,8.0070,2.86,253.034762,0.194530,25.843283
"2054",5.9853,456.59,8.44,38.82,68.72,26.52,35.67,738.54,574.34,48267.29,5085.69,28.51,61.01,454.39,2605.26,373.87,0.7299,2.6419,0.7736,0.3288,0.4098,0.2645,0.0033,-0.1428,-0.2085,-0.3797,3.7112,2.4722,8.0067,2.91,253.492388,0.197132,26.033867
"2055",5.7677,459.79,8.46,38.13,70.02,26.83,35.84,754.69,593.79,49595.62,5384.44,29.97,63.05,454.65,2626.92,374.70,0.7273,2.6450,0.7802,0.3312,0.4113,0.2619,0.0033,-0.1413,-0.2094,-0.3763,3.7273,2.4925,8.0065,2.97,253.954939,0.199812,26.225722
"2056",5.5505,462.93,8.48,37.43,71.32,27.14,36.01,771.20,614.03,50959.84,5694.77,31.50,65.11,454.85,2648.33,375.52,0.7251,2.6474,0.7867,0.3336,0.4125,0.2594,0.0033,-0.1398,-0.2102,-0.3730,3.7425,2.5121,8.0064,3.03,254.422545,0.202573,26.418850
"2057",5.3248,466.07,8.50,36.70,72.61,27.46,36.18,788.08,635.12,52361.63,6016.27,33.12,67.28,454.98,2669.43,376.35,0.7230,2.6489,0.7931,0.3360,0.4143,0.2570,0.0033,-0.1383,-0.2109,-0.3696,3.7576,2.5312,8.0062,3.09,254.895341,0.205422,26.613250
"2058",5.0915,469.08,8.52,35.94,73.89,27.78,36.35,805.35,657.09,53801.60,6348.47,34.82,69.52,455.05,2690.28,377.17,0.7206,2.6497,0.7994,0.3384,0.4156,0.2546,0.0034,-0.1368,-0.2117,-0.3662,3.7712,2.5497,8.0062,3.15,255.373467,0.208360,26.808926
"2059",4.8517,472.03,8.53,35.14,75.15,28.10,36.52,823.01,679.96,55280.69,6690.75,36.60,71.73,455.04,2710.90,377.98,0.7182,2.6496,0.8056,0.3408,0.4168,0.2523,0.0034,-0.1353,-0.2125,-0.3629,3.7838,2.5676,8.0062,3.22,255.857069,0.211386,27.005877
"2060",4.6066,474.91,8.55,34.34,76.39,28.42,36.69,841.08,703.79,56800.24,7042.42,38.48,74.11,454.96,2731.34,378.80,0.7157,2.6487,0.8117,0.3431,0.4175,0.2501,0.0034,-0.1337,-0.2132,-0.3595,3.7951,2.5848,8.0063,3.28,256.346300,0.214502,27.204103
"2061",4.3359,475.88,8.57,33.38,77.61,28.75,36.86,859.56,728.60,58361.09,7357.84,40.30,76.52,454.81,2751.23,379.60,0.7136,2.6469,0.8176,0.3455,0.4186,0.2479,0.0034,-0.1330,-0.2138,-0.3578,3.8035,2.6011,8.0064,3.35,256.841323,0.217711,27.403605
"2062",4.0655,476.72,8.58,32.41,78.80,29.08,37.02,878.46,754.48,59964.53,7678.21,42.20,78.94,454.57,2770.20,380.41,0.7116,2.6441,0.8232,0.3478,0.4196,0.2458,0.0035,-0.1322,-0.2142,-0.3561,3.8105,2.6166,8.0066,3.41,257.342312,0.221021,27.604382
"2063",3.7962,477.60,8.59,31.46,79.97,29.41,37.19,897.79,781.46,61611.37,8002.78,44.20,81.49,454.26,2788.18,381.21,0.7104,2.6404,0.8285,0.3501,0.4207,0.2437,0.0035,-0.1315,-0.2148,-0.3543,3.8164,2.6313,8.0068,3.48,257.849449,0.224439,27.806433
"2064",3.5289,478.34,8.59,30.50,81.09,29.75,37.36,917.57,809.65,63303.30,8330.81,46.31,84.01,453.87,2805.21,382.00,0.7087,2.6358,0.8335,0.3524,0.4215,0.2416,0.0035,-0.1307,-0.2153,-0.3526,3.8209,2.6451,8.0071,3.55,258.362919,0.227970,28.009757
"2065",3.2643,479.12,8.61,29.55,82.19,30.09,37.53,937.81,839.01,65040.84,8661.65,48.52,86.72,453.40,2821.47,382.79,0.7070,2.6303,0.8383,0.3547,0.4223,0.2397,0.0036,-0.1307,-0.2157,-0.3526,3.8217,2.6579,8.0075,3.62,258.882911,0.231611,28.214352
"2066",3.0129,479.77,8.62,28.65,83.25,30.43,37.70,958.51,869.68,66825.82,8994.72,50.83,89.45,452.87,2836.92,383.57,0.7057,2.6240,0.8428,0.3570,0.4235,0.2377,0.0036,-0.1300,-0.2162,-0.3509,3.8244,2.6700,8.0080,3.69,259.409616,0.235367,28.420217
"2067",2.7552,480.44,8.63,27.73,84.27,30.77,37.87,979.69,901.69,68659.07,9329.53,53.27,92.34,452.26,2851.59,384.35,0.7044,2.6169,0.8471,0.3592,0.4239,0.2358,0.0036,-0.1292,-0.2166,-0.3492,3.8253,2.6813,8.0084,3.77,259.943223,0.239245,28.627348
"2068",2.5015,481.06,8.64,26.82,85.25,31.12,38.04,1001.37,935.09,70542.07,9665.69,55.84,95.24,451.59,2865.58,385.12,0.7028,2.6090,0.8512,0.3614,0.4245,0.2340,0.0036,-0.1285,-0.2172,-0.3475,3.8253,2.6918,8.0090,3.84,260.483929,0.243245,28.835742
"2069",2.2519,481.56,8.64,25.93,86.20,31.47,38.21,1023.54,969.97,72476.05,10002.90,58.53,98.23,450.86,2878.94,385.89,0.7014,2.6003,0.8550,0.3636,0.4250,0.2322,0.0037,-0.1277,-0.2177,-0.3458,3.8243,2.7016,8.0096,3.92,261.031934,0.247369,29.045397
"2070",2.0066,482.08,8.65,25.04,87.11,31.82,38.37,1046.23,1006.38,74462.38,10340.96,61.36,101.32,450.07,2891.66,386.65,0.7003,2.5909,0.8587,0.3658,0.4260,0.2304,0.0037,-0.1270,-0.2183,-0.3440,3.8227,2.7107,8.0102,4.00,261.587443,0.251623,29.256308
"2071",1.7836,482.54,8.65,24.24,87.99,32.18,38.54,1069.46,1044.44,76502.42,10637.75,64.34,104.35,449.22,2903.63,387.40,0.6998,2.5808,0.8622,0.3680,0.4252,0.2286,0.0037,-0.1262,-0.2177,-0.3423,3.8196,2.7192,8.0109,4.08,262.150660,0.256021,29.468471
"2072",1.5576,482.95,8.65,23.42,88.83,32.54,38.71,1093.22,1084.30,78597.57,10937.65,67.48,107.54,448.32,2914.77,388.15,0.6995,2.5701,0.8654,0.3701,0.4249,0.2269,0.0038,-0.1247,-0.2170,-0.3388,3.8187,2.7271,8.0117,4.16,262.721787,0.260575,29.681879
"2073",1.3470,483.30,8.64,22.66,89.65,32.90,38.88,1117.55,1126.01,80749.28,11236.59,70.78,110.75,447.37,2925.05,388.89,0.6996,2.5588,0.8684,0.3723,0.4244,0.2253,0.0038,-0.1247,-0.2165,-0.3388,3.8116,2.7341,8.0124,4.24,263.301029,0.265296,29.896528
"2074",1.1418,483.60,8.64,21.91,90.43,33.27,39.05,1142.44,1169.71,82959.02,11534.64,74.27,114.14,446.38,2934.51,389.62,0.6994,2.5470,0.8711,0.3744,0.4241,0.2236,0.0038,-0.1240,-0.2160,-0.3371,3.8064,2.7405,8.0133,4.33,263.888588,0.270189,30.112411
"2075",0.9308,483.83,8.63,21.14,91.18,33.64,39.22,1167.92,1215.51,85228.29,11827.38,77.94,117.46,445.34,2943.22,390.35,0.6995,2.5346,0.8736,0.3764,0.4235,0.2220,0.0038,-0.1232,-0.2154,-0.3354,3.8004,2.7462,8.0141,4.42,264.484673,0.275262,30.329520
"2076",0.7354,483.94,8.63,20.43,91.90,34.01,39.39,1194.00,1263.51,87558.64,12123.97,81.80,121.04,444.27,2951.18,391.06,0.6994,2.5217,0.8759,0.3785,0.4230,0.2204,0.0039,-0.1232,-0.2148,-0.3354,3.7911,2.7510,8.0150,4.50,265.089496,0.280521,30.547848
"2077",0.5446,484.06,8.63,19.73,92.60,34.39,39.55,1220.70,1313.81,89951.66,12420.11,85.88,124.64,443.16,2958.52,391.77,0.6991,2.5084,0.8780,0.3805,0.4220,0.2188,0.0039,-0.1225,-0.2142,-0.3336,3.7832,2.7551,8.0159,4.59,265.703271,0.285969,30.767386
"2078",0.3572,484.12,8.63,19.05,93.28,34.77,39.72,1248.04,1366.54,92408.95,12711.17,90.18,128.44,442.02,2965.25,392.48,0.6992,2.4946,0.8799,0.3825,0.4214,0.2173,0.0039,-0.1217,-0.2138,-0.3319,3.7749,2.7588,8.0169,4.69,266.326215,0.291615,30.988125
"2079",0.1646,484.11,8.62,18.34,93.93,35.16,39.89,1276.02,1421.88,94932.18,13006.86,94.72,132.26,440.84,2971.31,393.17,0.6994,2.4803,0.8816,0.3845,0.4207,0.2158,0.0040,-0.1217,-0.2131,-0.3319,3.7637,2.7616,8.0178,4.78,266.958549,0.297474,31.210055
"2080",-0.0143,484.05,8.62,17.68,94.56,35.55,40.06,1304.67,1479.96,97523.03,13302.68,99.52,136.28,439.62,2976.75,393.86,0.6996,2.4656,0.8832,0.3865,0.4200,0.2143,0.0040,-0.1202,-0.2126,-0.3284,3.7565,2.7642,8.0189,4.88,267.600503,0.303553,31.433164
"2081",-0.1851,483.47,8.61,17.04,95.17,35.94,40.23,1334.00,1540.95,100183.24,13543.24,104.48,140.22,438.38,2981.47,394.54,0.6999,2.4505,0.8845,0.3884,0.4192,0.2129,0.0040,-0.1202,-0.2118,-0.3284,3.7440,2.7660,8.0199,4.97,268.252307,0.309866,31.657441
"2082",-0.3518,482.77,8.61,16.41,95.76,36.34,40.39,1364.04,1605.01,102914.58,13777.43,109.71,144.48,437.12,2985.44,395.22,0.7002,2.4351,0.8856,0.3903,0.4177,0.2114,0.0041,-0.1202,-0.2110,-0.3284,3.7302,2.7669,8.0209,5.07,268.914193,0.316420,31.882874
"2083",-0.5238,482.01,8.60,15.75,96.33,36.74,40.56,1394.80,1672.38,105718.85,14015.66,115.23,148.76,435.82,2988.55,395.88,0.7014,2.4193,0.8865,0.3922,0.4170,0.2100,0.0041,-0.1195,-0.2102,-0.3266,3.7191,2.7675,8.0220,5.17,269.586399,0.323237,32.109448
"2084",-0.6818,481.13,8.59,15.15,96.89,37.14,40.73,1426.30,1743.28,108597.92,14253.10,121.05,153.16,434.51,2990.77,396.54,0.7021,2.4031,0.8871,0.3941,0.4159,0.2086,0.0041,-0.1195,-0.2094,-0.3266,3.7045,2.7673,8.0231,5.28,270.269169,0.330333,32.337149
